LoadNumber,LoadName,PnaLoad,PssLoad,NspLoad,SectionNumber,StdDeviationForMwNoise,MwFrequencyBiasFactor,MvFrequencyBiasFactor,LoadType,OptimizationStatus,LoadShedCostCurvWF,MwConstantPowerFactor,MwConstantCurrentFactor,MwConstantImpedanceFactor,MvConstantPowerFactor,MvConstantCurrentFactor,MvConstantImpedanceFactor,ColdLoadAlphaFactor,ColdLoadBetaFactor,MwStandardDeviation,MwInversion,MwMeasOverrideStatus,MwReplacementValue,CmeMwUsage,MvStandardDeviation,MvInversion,MvMeasOverrideStatus,MvReplacementValue,CmeMvUsage,MwHiCtrlLimit,MwLowCtrlLimit,MwOptMinShiftTarg,MwMaxTransferFlag,MwPseudoMeasurementSe,MvPseudoMeasurementSe,MwInjErrDistribFactSe,MvInjErrDistribFactSe,ActiveMwCostCurve,FlaLoadSeqImpedanceFlag,FlaLoadPassiveComponent,FlaActiveCompZeroSeqResis,FlaActiveCompZeroSeqReac,FlaActiveCompPosSeqSubTrResis,FlaActiveCompPosSeqSubTrReac,FlaActiveCompPosSeqTrReac,FlaPassiveCompZeroSeqResis,FlaPassiveCompZeroSeqReac,FlaActiveCompNegativSeqResis,FlaActiveCompNegativSeqReac,TsmOptimizationStatus,AssetLabel,DefaultMwSchedule,DefaultMvOrPfSchedule,ScheduleDataFlag,ExModelRetentionFlag,DmsTransformFlag,CommentText1,CommentText2,CommentText3,LoadResponseLeadTime,LoadResponseRateOfIncrease,LoadResponseRateOfDecrease,ConnectionStatusIndicatorRef,BusNumberRef,MwTelemetryRef,MvTelemetryRef,Mw_StandardDeviation,MwInversionFlag,MwCmeUsage,MwOverrideStatus,Mw_ReplacementValue,SetOrder4,MwAnalogPointRef,MwCtBreakerRef,Mv_StandardDeviation,MvInversionFlag,MvCmeUsage,MvOverrideStatus,Mv_ReplacementValue,SetOrder5,MvAnalogPointRef,MvCtBreakerRef,AmpStandardDeviation,AmpInversionFlag,AmpCmeUsage,AmpOverrideStatus,AmpReplacementValue,SetOrder6,AmpAnalogPointRef,AmpCtBreakerRef,CurveNumber,CostAtFirstBrkpt,MwAtBrkpt01,CostAtBrkpt01,MwAtBrkpt02,CostAtBrkpt02,MwAtBrkpt03,CostAtBrkpt03,MwAtBrkpt04,CostAtBrkpt04,MwAtBrkpt05,CostAtBrkpt05,MwAtBrkpt06,CostAtBrkpt06,MwAtBrkpt07,CostAtBrkpt07,SinglePhTransCurRef,SinglePhSubtransCurRef,ThreePhTransCurRef,ThreePhSubtransCurRef,
4396,HERO,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2166115,1.9583,.055,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320500,3291,NULL,NULL,1,+,In/Out,Normal,NULL,1,216531,NULL,3,-,In/Out,Normal,NULL,3,216532,NULL,10,+,Out,Block,NULL,263,216528,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4397,CHANEY,No,Yes,Yes,58,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2137409,.5875,.22,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320501,3291,NULL,NULL,1,+,In/Out,Normal,NULL,1,216543,NULL,3,-,In/Out,Normal,NULL,3,216544,NULL,10,+,Out,Block,NULL,263,216540,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4398,HARRIER,No,Yes,Yes,59,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2160067,1.2729,.22,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320502,3291,NULL,NULL,1,+,In/Out,Normal,NULL,1,216549,NULL,3,-,In/Out,Normal,NULL,3,216550,NULL,10,+,Out,Block,NULL,263,216546,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4399,BAZOOKA,No,Yes,Yes,61,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2143438,3.2313,.11,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320503,3291,NULL,NULL,1,+,In/Out,Normal,NULL,1,216555,NULL,3,-,In/Out,Normal,NULL,3,216556,NULL,10,+,Out,Block,NULL,263,216552,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4400,SOLDIER,No,Yes,Yes,62,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2185892,2.2521,.165,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320504,3291,NULL,NULL,1,+,In/Out,Normal,NULL,1,216561,NULL,3,-,In/Out,Normal,NULL,3,216562,NULL,10,+,Out,Block,NULL,263,216558,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4401,HELICOPTER,No,Yes,Yes,63,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2160251,1.2729,.11,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320505,3291,NULL,NULL,1,+,In/Out,Normal,NULL,1,216567,NULL,3,-,In/Out,Normal,NULL,3,216568,NULL,10,+,Out,Block,NULL,263,216564,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4421,PACHEA,No,Yes,Yes,66,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2182610,7.408600031,.600928074,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320764,3299,NULL,NULL,3,+,In/Out,Normal,NULL,1,2455,NULL,3,+,In/Out,Normal,NULL,3,196440,NULL,10,+,Out,Block,NULL,200,196437,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4422,THORNTON,No,Yes,Yes,65,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2188359,6.173833359,.343387471,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320765,3299,NULL,NULL,3,+,In/Out,Normal,NULL,1,2456,NULL,3,+,In/Out,Normal,NULL,3,196445,NULL,10,+,Out,Block,NULL,200,196442,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4423,HEMACINTO,No,Yes,Yes,64,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2155522,8.808002259,.686774942,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320766,3299,NULL,NULL,3,+,In/Out,Normal,NULL,1,2457,NULL,3,+,In/Out,Normal,NULL,3,196450,NULL,10,+,Out,Block,NULL,200,196447,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4424,SPRAGUE,No,Yes,Yes,62,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2186779,9.63118004,1.287703016,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320767,3299,NULL,NULL,3,+,In/Out,Normal,NULL,1,2458,NULL,3,+,In/Out,Normal,NULL,3,196455,NULL,10,+,Out,Block,NULL,200,196452,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4425,STANFORD,No,Yes,Yes,61,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190849,3.621982237,.171693735,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320768,3299,NULL,NULL,3,+,In/Out,Normal,NULL,1,2459,NULL,3,+,In/Out,Normal,NULL,3,196460,NULL,10,+,Out,Block,NULL,200,196457,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4426,CAMBRIDGE,No,Yes,Yes,60,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2145322,2.222580009,.429234339,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320769,3299,NULL,NULL,3,+,In/Out,Normal,NULL,1,2460,NULL,3,+,In/Out,Normal,NULL,3,196465,NULL,10,+,Out,Block,NULL,200,196462,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4427,ERIN,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2169081,12.18303116,1.716937355,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320770,3299,NULL,NULL,3,+,In/Out,Normal,NULL,1,2461,NULL,3,+,In/Out,Normal,NULL,3,196476,NULL,10,+,Out,Block,NULL,200,196473,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4428,KADICE,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2162190,7.490917809,.171693735,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320771,3299,NULL,NULL,3,+,In/Out,Normal,NULL,1,2462,NULL,3,+,In/Out,Normal,NULL,3,196481,NULL,10,+,Out,Block,NULL,200,196478,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4429,TUDOR,No,Yes,Yes,54,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2188112,6.338468915,.257540603,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320772,3299,NULL,NULL,3,+,In/Out,Normal,NULL,1,2463,NULL,3,+,In/Out,Normal,NULL,3,196486,NULL,10,+,Out,Block,NULL,200,196483,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4430,ACADIAN,No,Yes,Yes,53,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2134371,.000823178,.008584687,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320773,3299,NULL,NULL,1,+,In/Out,Normal,NULL,1,2464,NULL,3,-,In/Out,Normal,NULL,3,196491,NULL,10,+,Out,Block,NULL,263,196488,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4431,DARTMOUTH,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2147930,10.45435782,1.716937355,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320774,3299,NULL,NULL,3,-,In/Out,Normal,NULL,4,207701,NULL,3,-,In/Out,Normal,NULL,3,1025,NULL,10,+,Out,Block,NULL,263,1022,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4432,CHARLTON,No,Yes,Yes,51,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2137412,.000823178,.008584687,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320775,3299,NULL,NULL,1,+,In/Out,Normal,NULL,1,2454,NULL,3,-,In/Out,Normal,NULL,3,2453,NULL,10,+,Out,Block,NULL,263,2450,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4449,ARMADA,No,Yes,Yes,51,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2132387,.6391,3.4769,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320610,3302,NULL,NULL,3,+,In/Out,Normal,NULL,10,3357,NULL,3,+,In/Out,Normal,NULL,11,199571,NULL,10,+,Out,Block,NULL,263,199568,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4450,PICONI,No,Yes,Yes,53,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2179550,1.2783,3.1872,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320611,3302,NULL,NULL,3,+,In/Out,Normal,NULL,10,3358,NULL,3,+,In/Out,Normal,NULL,11,199576,NULL,10,+,Out,Block,NULL,263,199573,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4451,WINERY,No,Yes,Yes,54,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190378,.7457,1.7385,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320612,3302,NULL,NULL,3,+,In/Out,Normal,NULL,10,3359,NULL,3,+,In/Out,Normal,NULL,11,199581,NULL,10,+,Out,Block,NULL,263,199578,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4452,BORDEAUX,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2133854,.9587,.5795,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320613,3302,NULL,NULL,3,+,In/Out,Normal,NULL,10,3360,NULL,3,+,In/Out,Normal,NULL,11,205269,NULL,10,+,Out,Block,NULL,263,205266,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4453,MERLOT,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2180025,.6391,.5795,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320614,3302,NULL,NULL,3,+,In/Out,Normal,NULL,10,3361,NULL,3,+,In/Out,Normal,NULL,11,205274,NULL,10,+,Out,Block,NULL,263,205271,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4454,CHARDONNAY,No,Yes,Yes,59,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2140310,.6391,1.7385,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320615,3302,NULL,NULL,3,+,In/Out,Normal,NULL,10,3362,NULL,3,+,In/Out,Normal,NULL,11,205279,NULL,10,+,Out,Block,NULL,263,205276,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4455,BEARCREEK,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2143592,.870142857,.416341772,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320544,3303,NULL,NULL,1,+,In/Out,Normal,NULL,1,10338,NULL,3,-,In/Out,Normal,NULL,3,204884,NULL,10,+,Out,Block,NULL,263,204881,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4456,BUNDY,No,Yes,Yes,53,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2138250,7.396214286,.333073418,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320545,3303,NULL,NULL,1,+,In/Out,Normal,NULL,1,10339,NULL,3,-,In/Out,Normal,NULL,3,204889,NULL,10,+,Out,Block,NULL,263,204886,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4457,GRUWELL,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2175973,8.701428571,.333073418,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320546,3303,NULL,NULL,1,+,In/Out,Normal,NULL,1,10340,NULL,3,-,In/Out,Normal,NULL,3,204894,NULL,10,+,Out,Block,NULL,263,204891,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4458,STONEMAN,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2186872,5.655928571,.166536709,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320547,3303,NULL,NULL,1,+,In/Out,Normal,NULL,1,10341,NULL,3,-,In/Out,Normal,NULL,3,204899,NULL,10,+,Out,Block,NULL,263,204896,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4459,GUFFY,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2158618,8.701428571,.083268354,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320548,3303,NULL,NULL,1,+,In/Out,Normal,NULL,1,10342,NULL,3,-,In/Out,Normal,NULL,3,204904,NULL,10,+,Out,Block,NULL,263,204901,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4460,WAITE,No,Yes,Yes,59,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190215,5.220857143,.416341772,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320549,3303,NULL,NULL,1,+,In/Out,Normal,NULL,1,10343,NULL,3,-,In/Out,Normal,NULL,3,204915,NULL,10,+,Out,Block,NULL,263,204912,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4461,BODKIN,No,Yes,Yes,60,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2137734,2.610428571,2.081708861,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320550,3303,NULL,NULL,1,+,In/Out,Normal,NULL,1,10344,NULL,3,-,In/Out,Normal,NULL,3,204920,NULL,10,+,Out,Block,NULL,263,204917,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4462,HELENKA,No,Yes,Yes,61,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2160252,4.785785714,1.165756962,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320551,3303,NULL,NULL,1,+,In/Out,Normal,NULL,1,10345,NULL,3,-,In/Out,Normal,NULL,3,204925,NULL,10,+,Out,Block,NULL,263,204922,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
